Speed,LapDistPct,Lat,Lon,Brake,Throttle,RPM,SteeringWheelAngle,Gear,Clutch,ABSActive,DRSActive,LatAccel,LongAccel,VertAccel,Yaw,YawRate,PositionType
28.206902,0.56863415,43.92561630358262,4.506757169372793,0,1,6027.102,-0.79388285,2,1,false,false,-14.645838,3.5954466,11.3358,-1.4987893,-0.4924201,3
28.232824,0.5687836,43.92561450344868,4.506762399015136,0,1,6039.6494,-0.8050198,2,1,false,false,-14.972224,3.4582033,11.820421,-1.5069643,-0.47748646,3
28.257425,0.5689333,43.925612613500306,4.506767628609981,0,1,6037.903,-0.8168823,2,1,false,false,-14.445272,3.4473023,11.534635,-1.5150009,-0.48112777,3
28.276724,0.56908303,43.92561063346283,4.506772733711019,0,1,6049.508,-0.82584053,2,1,false,false,-14.667537,2.8612454,11.670301,-1.5233872,-0.51792425,3
28.289846,0.5692329,43.92560865342536,4.506777838812058,0,1,6088.9683,-0.8277775,2,1,false,false,-14.955858,2.729957,11.723894,-1.5325058,-0.56027764,3
28.301638,0.5693827,43.92560667338789,4.506782943913096,0,1,6132.4824,-0.8209981,2,1,false,false,-15.263746,2.8267312,12.04018,-1.5423372,-0.6005081,3
28.317673,0.5695327,43.925604693350415,4.506788049061633,0,1,6155.059,-0.808409,2,1,false,false,-14.661337,3.1723766,11.347317,-1.5527866,-0.62774974,3
28.339628,0.5696828,43.92560262336118,4.506793154115173,0,1,6161.2476,-0.7926724,2,1,false,false,-13.739844,3.5540729,10.663465,-1.5635095,-0.6312047,3
28.366634,0.5698339,43.92560046328285,4.50679825926371,0,1,6163.236,-0.7786293,2,1,false,false,-13.975952,3.629828,10.943977,-1.5741515,-0.624097,3
28.396423,0.569985,43.92559839329361,4.506803239870942,0,1,6161.286,-0.7689443,2,1,false,false,-14.839245,4.0950737,11.658656,-1.58464,-0.61015904,3
28.428057,0.5701362,43.92559623321528,4.506808220383177,0,1,6145.923,-0.7650713,2,1,false,false,-14.961097,4.1293836,11.679152,-1.5948052,-0.5885031,3
28.460382,0.5702876,43.92559398318518,4.506813200990409,0,1,6125.3335,-0.76531255,2,1,false,false,-15.016914,4.0131083,11.746492,-1.6044616,-0.555081,3
28.48092,0.5704391,43.92559173315508,4.506818181597642,0,1,6122.732,-0.7670082,2,1,false,false,-15.849459,3.3325608,12.262491,-1.6138314,-0.5582311,3
28.495296,0.57059073,43.92558948312499,4.506823037663568,0,1,6153.519,-0.76724994,2,1,false,false,-16.744795,3.229364,12.899021,-1.6234564,-0.58120704,3
28.51468,0.5707432,43.925587143143126,4.5068280182708005,0,1,6180.0703,-0.7628914,2,1,false,false,-14.544418,3.581079,11.098577,-1.6332659,-0.56982607,3
28.542816,0.57089627,43.925584803161264,4.506832874336728,0,1,6171.352,-0.7551449,2,1,false,false,-12.935203,3.9802387,10.025373,-1.6425277,-0.52477753,3
28.569613,0.5710495,43.92558246304207,4.506837730402655,0,1,6156.2554,-0.7527237,2,1,false,false,-12.0095415,3.629558,9.299315,-1.6511526,-0.50389326,3
28.592356,0.5712028,43.925580033108446,4.506842586468582,0,1,6175.5215,-0.75441915,2,1,false,false,-13.426548,3.4438496,10.720704,-1.6595963,-0.5005748,3
28.610065,0.5713562,43.92557760303749,4.506847317993204,0,1,6202.6045,-0.7553873,2,1,false,false,-16.564848,3.3404083,13.102851,-1.6681771,-0.5266328,3
28.625006,0.57150966,43.925575172966525,4.506852174154128,0,1,6204.5835,-0.75223947,2,1,false,false,-14.879161,2.880295,11.540288,-1.6773336,-0.55525285,3
28.63632,0.5716632,43.925572652943806,4.50685690567875,0,1,6219.712,-0.7367443,2,1,false,false,-12.563697,2.8248193,9.326425,-1.6868515,-0.5673696,3
28.648378,0.57181644,43.92557013292108,4.506861637203372,0,1,6272.9917,-0.7130175,2,1,false,false,-11.858961,2.7688887,8.879939,-1.6964155,-0.56065077,3
28.66024,0.57196975,43.92556761289836,4.506866368822991,0,1,6316.555,-0.69122756,2,1,false,false,-12.077345,3.0750191,9.255369,-1.7057914,-0.54892665,3
28.682302,0.57212305,43.92556500278654,4.506870975806308,0,1,6326.4224,-0.67379546,2,1,false,false,-13.066411,4.069278,10.322632,-1.7149049,-0.5285707,3
28.715565,0.57227653,43.925562392812054,4.506875582884622,0,1,6299.232,-0.6595106,2,1,false,false,-12.057552,3.909965,9.595863,-1.7234424,-0.4878103,3
28.743286,0.5724302,43.92555978283757,4.506880314409244,0,1,6277.6724,-0.6440154,2,1,false,false,-10.497048,3.7840066,8.269297,-1.7313999,-0.45933884,3
28.766546,0.57258403,43.925557082773985,4.506884921487559,0,1,6304.27,-0.6212574,2,1,false,false,-12.343903,3.4391217,9.957026,-1.7390758,-0.4643781,3
28.781641,0.5727375,43.9255543827104,4.506889528565872,0,1,6336.1924,-0.5922032,2,1,false,false,-12.899113,3.0571198,10.244968,-1.7471582,-0.49760124,3
28.795958,0.57289106,43.92555168264682,4.506894011007884,0,1,6352.101,-0.5546767,2,1,false,false,-13.290941,3.307447,10.537032,-1.7558059,-0.5255806,3
28.811749,0.57304454,43.92554898258324,4.506898618086199,0,1,6364.5864,-0.50819194,2,1,false,false,-12.579342,3.1723285,9.769642,-1.7647907,-0.5400189,3
28.823023,0.5731981,43.92554619256789,4.506903100623208,0,1,6392.5645,-0.4590427,2,1,false,false,-8.971042,2.719279,6.920893,-1.7739488,-0.5401224,3
